Date,Home Team,Home Score,Away Team,Away Score
2026-03-30,Festus,6,Notre Dame (Cape Girardeau),9
2026-03-30,Winnetonka,1,Oak Park,2
2026-03-30,Crocker,5,Osage,6
2026-03-30,Santa Fe with Norborne,6,Otterville,10
2026-03-30,Farmington,8,Pacific,11
2026-03-30,Monroe City,10,Paris with Faith Walk,0
2026-03-30,Pattonville,6,Parkway Central,7
2026-03-30,Troy Buchanan,3,Parkway South,1
2026-03-30,Belton,0,Platte County,15
2026-03-30,Northland Christian,13,Plattsburg,1
2026-03-30,Penney,18,Polo,1
2026-03-30,Alton,1,Poplar Bluff,11
2026-03-30,Holcomb,0,Portageville,1
2026-03-30,St. Clair,3,Potosi,4
2026-03-30,Steelville,4,Richland,14
2026-03-30,Campbell,0,Risco,11
2026-03-30,Ft. Zumwalt North,20,Ritenour,3
2026-03-30,St. Joseph Christian,0,Rock Port,10
2026-03-30,William Chrisman,16,Ruskin,0
2026-03-30,Owensville,8,Salem,2
2026-03-30,Blue Eye,11,Sarcoxie,5
2026-03-30,Schuyler County,6,Scotland County,1
2026-03-30,Bernie,3,Scott City,9
2026-03-30,North County,1,Seckman,2
2026-03-30,Greenville,4,Senath-Hornersville,2
2026-03-30,Perryville,0,Sikeston,7
2026-03-30,Buffalo,3,Skyline,8
2026-03-30,North Point,0,SLUH,15
2026-03-30,Prairie Home with Bunceton,16,Smithton,1
2026-03-30,Central (St. Joseph),10,Smithville,5
2026-03-30,Milan,0,South Harrison,10
2026-03-30,"Tarkio with Fairfax, Craig",1,South Holt,11
2026-03-30,West Nodaway with Nodaway-Holt,12,South Nodaway with Jefferson (Conception),0
2026-03-30,Hurley,7,Spokane,8
2026-03-30,Ft. Zumwalt East,15,St. Charles West,1
2026-03-30,De Smet Jesuit,0,St. Dominic,4
2026-03-30,Wellington-Napoleon,6,St. Paul Lutheran (Concordia),16
2026-03-30,Charleston,5,St. Vincent,20
2026-03-30,Metro,20,STEAM Academy,0
2026-03-30,Hermann,2,Sullivan,12
2026-03-30,Lone Jack,8,Sweet Springs,4
2026-03-30,Brookfield,4,Trenton,14
2026-03-30,Raytown,3,Truman,10
2026-03-30,Pembroke Hill,21,University Academy Charter with Ewing Marion Kauffman,0
2026-03-30,Thayer,5,Van Buren,8
2026-03-30,Missouri Military Academy,4,Versailles,15
2026-03-30,St. Elizabeth,13,Vienna,4
2026-03-30,Ash Grove,23,Walnut Grove,7
2026-03-30,Union,3,Warrenton,4
2026-03-30,Fair Grove,2,Willard,12
2026-03-30,Winona,5,Willow Springs,15
2026-03-30,Duchesne,12,Winfield,1
2026-03-30,Bell City,17,Woodland,2
2026-03-31,Leeton,2,Adrian,8
2026-03-31,Scott City,20,Advance,5
2026-03-31,Bishop DuBourg,0,Affton,14
2026-03-31,Cabool,0,Alton,10
2026-03-31,Halfway,7,Appleton City,4
2026-03-31,Fredericktown,1,Arcadia Valley,12
2026-03-31,Mansfield,2,Ash Grove,5
2026-03-31,Scotland County,2,Atlanta,6
2026-03-31,Diamond,1,Aurora,4
2026-03-31,Van Buren,7,Bakersfield,3
2026-03-31,Iberia,3,Belle,1
2026-03-31,Trenton,4,Bishop LeBlond,5
2026-03-31,Southern Boone,1,Blair Oaks,2
2026-03-31,Hallsville,1,Boonville,11
2026-03-31,Green City,0,Brashear with Novinger,10
2026-03-31,Miami (Amoret),0,Butler,5
2026-03-31,Eldon,5,California,3
2026-03-31,Sturgeon,4,Calvary Lutheran,3
2026-03-31,Jefferson City,7,Camdenton,6
2026-03-31,Jefferson City,2,Camdenton,5
2026-03-31,Monroe City,3,Canton,10
2026-03-31,Lafayette County,8,Carrollton,18
2026-03-31,Carthage,18,Central (Springfield),2
2026-03-31,Central (New Madrid County),3,Charleston,7
2026-03-31,Savannah,2,Chillicothe,8
2026-03-31,Francis Howell North,3,Christian Brothers College,1
2026-03-31,Green Ridge with La Monte,8,Christian Fellowship Sr.,4
2026-03-31,Wheatland,18,Climax Springs,3
2026-03-31,Pleasant Hill,13,Clinton,5
2026-03-31,Father Tolton,16,Clopton,3
2026-03-31,Paris with Faith Walk,6,Community,7
2026-03-31,Ava,9,Conway,6
2026-03-31,Grandview (Hillsboro),2,Crystal City,12
2026-03-31,Kingston,1,Cuba,4
2026-03-31,Scott County Central,2,Delta,17
2026-03-31,St. Charles West,2,Duchesne,12
2026-03-31,Northeast (Kansas City),0,East (Kansas City),15
2026-03-31,Saxony Lutheran,17,East Prairie,0
2026-03-31,Stockton,11,El Dorado Springs,5
2026-03-31,West County,17,Ellington,5
2026-03-31,Clever,0,Fair Grove,10
2026-03-31,Lutheran (Kansas City),0,Faith Christian Academy,15
2026-03-31,Lutheran (Kansas City),2,Faith Christian Academy,14
2026-03-31,Lutheran St. Charles,3,Farmington,13
2026-03-31,Linn,1,Fayette,3
2026-03-31,Hollister,3,Forsyth,5
2026-03-31,Rockwood Summit,4,Francis Howell,11
2026-03-31,Lindbergh,1,Francis Howell Central,2
2026-03-31,Winfield,0,Ft. Zumwalt East,9
2026-03-31,Troy Buchanan,5,Ft. Zumwalt West,4
2026-03-31,Mountain Grove,4,Gainesville,14
2026-03-31,Blue Eye,6,Galena,7
2026-03-31,Barstow,5,Grandview,2
2026-03-31,Moberly,10,Hannibal,4
2026-03-31,Fordland,0,Hartville,5
2026-03-31,Battle with Columbia Independent,0,Helias Catholic,2
2026-03-31,Battle with Columbia Independent,1,Helias Catholic,2
2026-03-31,Central (Park Hills),1,Herculaneum,8
2026-03-31,Capital City,6,Hickman,7
2026-03-31,Capital City,5,Hickman,3
2026-03-31,Logan-Rogersville,13,Hillcrest,2
2026-03-31,Neelyville,6,Holcomb,2
2026-03-31,Windsor,13,Holden,7
2026-03-31,Ft. Zumwalt North,8,Holt,1
2026-03-31,Liberty (Mountain View),0,Houston,11
2026-03-31,Greenwood,19,Humansville with Fair Play,0
2026-03-31,Sparta,13,Hurley,8
2026-03-31,Windsor (Imperial),1,Jefferson (Festus),6
2026-03-31,Hazelwood Central,18,Jennings,0
2026-03-31,Priory,2,John Burroughs,7
2026-03-31,Smithville,3,Kearney,6
2026-03-31,Jackson,11,Kelly,0
2026-03-31,Branson,3,Kickapoo,14
2026-03-31,"Newtown-Harris with Grundy County, Tri-County",0,King City with Union Star,10
2026-03-31,Sacred Heart,22,Kingsville,4
2026-03-31,Mexico,5,Kirksville,0
2026-03-31,South Shelby,6,La Plata,9
2026-03-31,SLUH,3,Lafayette (Wildwood),2
2026-03-31,Maysville,9,Lawson,8
2026-03-31,Joplin,13,Lebanon,2
2026-03-31,Chaminade College Prep,7,Liberty (Wentzville),6
2026-03-31,Salem,2,Licking,6
2026-03-31,Missouri Military Academy,5,Madison,1
2026-03-31,Greenville,20,Malden,0
2026-03-31,Ash Grove,5,Mansfield,2
2026-03-31,Purdy,14,Marionville,2
2026-03-31,Carl Junction,9,Marshfield,5
2026-03-31,South Harrison,1,Maryville,11
2026-03-31,Riverview Gardens,1,McCluer,10
2026-03-31,Bismarck,2,Meadow Heights,5
2026-03-31,Hancock,0,Mehlville,15
2026-03-31,Westminster Christian Academy,5,MICDS,5
2026-03-31,Greenfield with Golden City,0,Miller,10
2026-03-31,Eugene,5,New Bloomfield,6
2026-03-31,Wellsville-Middletown,3,New Haven,12
2026-03-31,Wheaton,16,Niangua,0
2026-03-31,Webb City,0,Nixa,12
2026-03-31,Van-Far,8,North Callaway,18
2026-03-31,Central (Cape Girardeau),4,North County,8
2026-03-31,Center,4,Oak Grove,3
2026-03-31,Marquette,9,Oakville,8
2026-03-31,Leopold,3,Oran,16
2026-03-31,Lathrop,9,Osborn with Stewartsville,8
2026-03-31,Liberal,5,Osceola,6
2026-03-31,Republic,8,Ozark,1
2026-03-31,Steelville,1,Pacific,11
2026-03-31,Fox,11,Parkway North,0
2026-03-31,North Point,6,Parkway South,7
2026-03-31,Clayton,0,Pattonville,7
2026-03-31,University Academy Charter with Ewing Marion Kauffman,1,Pembroke Hill,16
2026-03-31,Oak Ridge,3,Perryville,5
2026-03-31,Skyline,4,Pierce City,1
2026-03-31,Park Hill,1,Platte County,4
2026-03-31,Mid-Buchanan,10,Polo,0
2026-03-31,Dexter,6,Portageville,2
2026-03-31,Sullivan,2,Potosi,13
2026-03-31,Lutheran South,13,Principia with Whitfield,1
2026-03-31,Meadville with Linn County,3,Putnam County,1
2026-03-31,Bloomfield,2,Puxico,8
2026-03-31,Liberty North,14,Raymore-Peculiar,2
2026-03-31,Buffalo,1,Reeds Spring,3
2026-03-31,Lexington,1,Richmond,6
2026-03-31,Smith-Cotton,4,Rock Bridge,5
2026-03-31,Fatima,8,Rolla,5
2026-03-31,South Callaway,8,Russellville,9
2026-03-31,Glasgow,1,Salisbury,16
2026-03-31,Smithton,0,Santa Fe with Norborne,15
2026-03-31,Southwest (Washburn),1,Sarcoxie,7
2026-03-31,Eureka,8,Seckman,0
2026-03-31,Lafayette (Wildwood),2,SLUH,3
2026-03-31,Timberland,0,SLUH,4
2026-03-31,Penney,3,South Holt,13
2026-03-31,Doniphan,11,South Pemiscot,1
2026-03-31,New Covenant Academy,2,Spokane,8
2026-03-31,DeSoto,0,St. Clair,5
2026-03-31,South Nodaway with Jefferson (Conception),3,St. Joseph Christian,14
2026-03-31,Maplewood-Richmond Hts.,15,St. Mary's South Side,5
2026-03-31,Park Hill South,10,St. Pius X (Kansas City),4
2026-03-31,Springfield Catholic,13,Strafford,3
2026-03-31,South Iron,15,Summersville,6
2026-03-31,Ft. Zumwalt West,4,Troy Buchanan,5
2026-03-31,Campbell,4,Twin Rivers,5
2026-03-31,Clarkton,0,Twin Rivers,1
2026-03-31,Washington,0,Union,11
2026-03-31,Hazelwood East,7,University City,15
2026-03-31,St. Vincent,3,Valle Catholic,11
2026-03-31,St. Charles,4,Veritas Christian Academy,5
2026-03-31,Osage,2,Versailles,10
2026-03-31,St. Pius X (Festus),0,Vianney,4
2026-03-31,Hermitage,9,Walnut Grove,8
2026-03-31,Odessa,1,Warrensburg,6
2026-03-31,Neosho,7,Waynesville,10
2026-03-31,Warsaw,20,Weaubleau,2
2026-03-31,Bolivar,0,West Plains,10
2026-03-31,North Andrew,0,West Platte,8
2026-03-31,Macon,4,Westran,5
2026-03-31,Bunker with Lesterville,14,Winona,15
2026-03-31,Hermann,0,Wright City,15
2026-04-01,Dexter,13,Bernie,2
2026-04-01,Lee's Summit North,11,Blue Springs,3
2026-04-01,Chaffee,12,Campbell,0
2026-04-01,Seneca,9,Carl Junction,10
2026-04-01,Marquette,18,Chaminade College Prep,6
2026-04-01,East Newton,4,Clever,6
2026-04-01,Father Tolton,16,Clopton,3
2026-04-01,Charleston,3,Delta,18
2026-04-01,Holcomb,19,Delta (Deering),6
2026-04-01,Conway,9,Fordland,7
2026-04-01,Parkway West,4,Francis Howell Central,5
2026-04-01,Parkway South,1,Francis Howell North,6
2026-04-01,Truman,0,Grain Valley,6
2026-04-01,Farmington,5,Jackson,12
2026-04-01,Central (Cape Girardeau),3,Kelly,2
2026-04-01,Archie,0,Lakeland,5
2026-04-01,Blue Springs,3,Lee's Summit North,11
2026-04-01,Crest Ridge,10,Midway,12
2026-04-01,Bolivar,16,Monett,6
2026-04-01,Neelyville,10,Naylor,5
2026-04-01,Oran,2,Oak Ridge,4
2026-04-01,Excelsior Springs,2,Park Hill,0
2026-04-01,Vianney,7,Parkway Central,6
2026-04-01,William Chrisman,5,Platte County,20
2026-04-01,West Plains,3,Poplar Bluff,13
2026-04-01,Clarkton,4,Portageville,14
2026-04-01,John Burroughs,5,Priory,3
2026-04-01,Ruskin,5,Raytown,20
2026-04-01,Stanberry,0,Rock Port,12
2026-04-01,Raymore-Peculiar,5,Rockhurst,6
2026-04-01,Leopold,25,Scott County Central,1
2026-04-01,Branson,7,Springfield Catholic,1
2026-04-01,Hillsboro,6,St. Clair,0
2026-04-01,Holt,1,St. Dominic,12
2026-04-01,Winnetonka,0,St. Pius X (Kansas City),1
2026-04-01,Lee's Summit West,3,Staley,4
2026-04-01,Willow Springs,2,Van Buren,6
2026-04-01,Clinton,6,Versailles,2
2026-04-02,Mountain Grove,4,Alton,2
2026-04-02,New Heights Christian,4,Ash Grove,9
2026-04-02,Lee's Summit North,18,Aurora,1
2026-04-02,Northland Christian,9,Barstow,2
2026-04-02,Purdy,16,Billings,2
2026-04-02,Russellville,4,Blair Oaks,6
2026-04-02,West Plains,14,Bolivar,2
2026-04-02,South Iron,13,Bunker with Lesterville,2
2026-04-02,Summersville,7,Cabool,6
2026-04-02,Marshfield,2,Carl Junction,10
2026-04-02,Glendale,14,Carthage,3
2026-04-02,Marionville,2,Cassville,12
2026-04-02,Guadalupe Centers Charter,1,Center,11
2026-04-02,Ft. Zumwalt West,2,Christian Brothers College,4
2026-04-02,Parkway West,2,Christian Brothers College,12
2026-04-02,Malden,4,Clarkton,6
2026-04-02,Pattonville,2,Clayton,12
2026-04-02,Forsyth,4,Clever,9
2026-04-02,Lakeland,3,Cole Camp,20
2026-04-02,Walnut Grove,2,Dadeville,1
2026-04-02,Oran,12,Delta,3
2026-04-02,Twin Rivers,0,Doniphan,11
2026-04-02,Van Horn,18,East (Kansas City),8
2026-04-02,Scott City,15,East Prairie,5
2026-04-02,Lockwood,13,Exeter,1
2026-04-02,St. Joseph Christian,0,Faith Christian Academy,15
2026-04-02,Parkway Central,5,Farmington,7
2026-04-02,Sturgeon,9,Fayette,8
2026-04-02,Parkway North,1,Fox,10
2026-04-02,SLUH,6,Francis Howell,4
2026-04-02,Lafayette (Wildwood),13,Francis Howell Central,3
2026-04-02,Liberty (Wentzville),11,Ft. Zumwalt South,4
2026-04-02,Bishop DuBourg,1,Hancock,11
2026-04-02,Summit Christian Academy,6,Harrisonville,7
2026-04-02,University City,15,Hazelwood Central,5
2026-04-02,Brentwood,9,Herculaneum,18
2026-04-02,Windsor (Imperial),3,Herculaneum,9
2026-04-02,Fair Grove,11,Hollister,5
2026-04-02,Galena,24,Hurley,2
2026-04-02,Central (Springfield),3,Joplin,10
2026-04-02,Kearney,4,Kickapoo,14
2026-04-02,Fulton,2,Kirksville,8
2026-04-02,Northwest (Cedar Hill),4,Kirkwood,15
2026-04-02,Truman,0,Lee's Summit,9
2026-04-02,Truman,0,Lee's Summit West,10
2026-04-02,Holden,13,Lexington,6
2026-04-02,Ft. Zumwalt South,4,Liberty (Wentzville),11
2026-04-02,Crocker,8,Licking,15
2026-04-02,Troy Buchanan,1,Lindbergh,0
2026-04-02,Hillcrest,4,Logan-Rogersville,12
2026-04-02,Wellington-Napoleon,1,Lone Jack,11
2026-04-02,Ava,15,Mansfield,4
2026-04-02,Crane,2,Marion C. Early,15
2026-04-02,Lafayette (St. Joseph),3,Maryville,0
2026-04-02,Diamond,1,McDonald County,2
2026-04-02,Hannibal,6,Mexico,4
2026-04-02,Plattsburg,0,Mid-Buchanan,7
2026-04-02,Archie,15,Midway,5
2026-04-02,Southwest (Washburn),5,Miller,6
2026-04-02,Pierce City,2,Mt. Vernon,12
2026-04-02,Lebanon,2,Neosho,6
2026-04-02,DeSoto,2,North County,4
2026-04-02,East Buchanan,6,North Platte,12
2026-04-02,Kirkwood,15,Northwest (Cedar Hill),4
2026-04-02,Sacred Heart,12,Northwest (Hughesville),3
2026-04-02,Hazelwood West,0,Oakville,10
2026-04-02,Vienna,8,Plato,0
2026-04-02,St. Charles,10,Principia with Whitfield,0
2026-04-02,Spokane,0,Reeds Spring,1
2026-04-02,Nixa,8,Republic,6
2026-04-02,Troy Buchanan,1,Rockwood Summit,11
2026-04-02,SLUH,5,Rockwood Summit,8
2026-04-02,Licking,9,Rolla,10
2026-04-02,South Callaway,2,Salisbury,1
2026-04-02,Green City,0,Schuyler County,15
2026-04-02,Hartville,6,Seymour,2
2026-04-02,Paris with Faith Walk,2,Silex,12
2026-04-02,Pleasant Hope,1,Skyline,4
2026-04-02,Rockwood Summit,8,SLUH,5
2026-04-02,Rock Bridge,12,Smith-Cotton,3
2026-04-02,Salisbury,1,South Callaway,2
2026-04-02,Centralia,12,Southern Boone,10
2026-04-02,Gainesville,10,Sparta,4
2026-04-02,Pacific,3,St. Francis Borgia,5
2026-04-02,Benton,2,St. Pius X (Kansas City),5
2026-04-02,Liberty,8,Staley,7
2026-04-02,Arcadia Valley,4,Ste. Genevieve,5
2026-04-02,Warsaw,12,Stockton,0
2026-04-02,Festus,9,Sullivan,5
2026-04-02,Lindbergh,0,Troy Buchanan,1
2026-04-02,Hazelwood Central,5,University City,15
2026-04-02,East (Kansas City),8,Van Horn,18
2026-04-02,Wright City,0,Veritas Christian Academy,4
2026-04-02,Stockton,0,Warsaw,12
2026-04-02,Webb City,19,Waynesville,1
2026-04-02,Lawson,1,West Platte,2
2026-04-02,Blue Eye,6,Wheaton,9
2026-04-02,Ozark,0,Willard,7
2026-04-02,Bismarck,5,Winona,6
2026-04-03,Belton,1,Aurora,11
2026-04-03,Hillcrest,3,Aurora,14
2026-04-03,Aurora,11,Belton,1
2026-04-03,Parkview,3,Belton,11
2026-04-03,Mt. Vernon,11,Billings,2
2026-04-03,Fulton,5,Blair Oaks,8
2026-04-03,Francis Howell Central,4,Blue Springs South,5
2026-04-03,Ritenour,6,Brentwood,5
2026-04-03,Monett,0,Carl Junction,6
2026-04-03,Bolivar,0,Carl Junction,10
2026-04-03,Macon,3,Chillicothe,5
2026-04-03,Liberty (Wentzville),6,Chillicothe,5
2026-04-03,Smith-Cotton,9,Clinton,7
2026-04-03,Madison,2,Community,13
2026-04-03,Adrian,2,El Dorado Springs,3
2026-04-03,Buffalo,1,Eldon,11
2026-04-03,Dadeville,11,Exeter,1
2026-04-03,Jefferson City,4,Fatima,1
2026-04-03,Cassville,6,Forsyth,7
2026-04-03,Northwest (Cedar Hill),8,Fox,0
2026-04-03,Christian Brothers College,4,Francis Howell,15
2026-04-03,Blue Springs South,5,Francis Howell Central,4
2026-04-03,Parkway West,7,Francis Howell North,14
2026-04-03,Crane,4,Galena,1
2026-04-03,Liberty North,14,Glendale,4
2026-04-03,Lee's Summit North,2,Glendale,6
2026-04-03,Blue Springs,8,Grain Valley,7
2026-04-03,William Chrisman,4,Grandview,1
2026-04-03,Liberty (Wentzville),5,Hannibal,4
2026-04-03,Marshall,0,Hickman,10
2026-04-03,Kennett,8,Holcomb,0
2026-04-03,Eureka,2,Jackson,6
2026-04-03,Sarcoxie,1,Jasper,8
2026-04-03,St. Charles West,4,John Burroughs,3
2026-04-03,Nixa,5,Kearney,2
2026-04-03,Liberty North,1,Kickapoo,6
2026-04-03,Webster Groves,6,Kirkwood,5
2026-04-03,North Point,7,Lafayette (Wildwood),9
2026-04-03,Ozark,1,Lee's Summit North,12
2026-04-03,Excelsior Springs,5,Lee's Summit West,7
2026-04-03,Nixa,2,Liberty,3
2026-04-03,Clopton,15,Louisiana,0
2026-04-03,Hannibal,3,Macon,1
2026-04-03,Hazelwood East,1,McCluer North,5
2026-04-03,Wheaton,7,Miller,8
2026-04-03,Owensville,3,Moberly,4
2026-04-03,Schuyler County,4,Moberly,7
2026-04-03,Seneca,11,Monett,0
2026-04-03,Raytown,3,North Kansas City,9
2026-04-03,Ft. Zumwalt East,8,Orchard Farm,1
2026-04-03,Lee's Summit North,12,Ozark,1
2026-04-03,Kearney,1,Ozark,4
2026-04-03,Belton,11,Parkview,3
2026-04-03,Oakville,5,Parkway Central,1
2026-04-03,Timberland,5,Parkway South,6
2026-04-03,Francis Howell North,14,Parkway West,4
2026-04-03,Niangua,0,Plato,8
2026-04-03,Oak Park,7,Platte County,8
2026-04-03,Liberal,1,Purdy,13
2026-04-03,Fort Osage,11,Raytown South,1
2026-04-03,Branson,6,Republic,5
2026-04-03,Timberland,4,Rockwood Summit,9
2026-04-03,Smithville,5,Savannah,4
2026-04-03,Bolivar,7,Seneca,8
2026-04-03,Savannah,4,Smithville,5
2026-04-03,Park Hill,7,Staley,6
2026-04-03,Marion C. Early,1,Stockton,11
2026-04-03,Halfway,4,Stoutland,1
